,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
456,0.14832688378962064,0.10981459459258236,0.44671075060793947,-0.2972172855136192,-0.3031534114121665,-0.16206385080089344,0.03692015281927476,0.05099264590992496,0.11844535800238476,0.33031130625211486,-0.08935852973725922,0.17927793177819165,0.3595604720504884,-0.021087242678950693,-0.030629360150537403,0.03587996532467646,-0.2583816252025231,0.0749226543068065,-0.34200866175736305,-0.3000664904554044,10.70433487086329
457,0.3861941109034626,0.33322625805275174,-0.20610230615793682,-0.371077510204792,-0.17219354359395508,-0.19022409502624776,0.06669413548776716,0.001659424704958172,-0.07196704876539761,-0.12670922197666878,0.24727507627924739,-0.07192112588087006,-0.09857572707583301,0.09654050628599463,-0.28931324755704413,-0.25607597409269534,-0.17672976358398745,0.06749075634157567,-0.08673003782778665,-0.1399501631128132,11.48478878406181
458,0.010190693370530371,-0.06833970114330207,-0.4336005264969818,-0.0504540828786477,-0.17727863751180195,-0.06670571443061846,-0.2415801860603066,0.11223437489624237,-0.16297700820142083,0.31886788333075167,0.1103808343589409,0.3860022025960767,-0.37051592735899946,0.14444335471075673,0.04274030429920187,0.30949642889613027,0.12771665555183276,0.29787758897295286,0.3380966162069289,-0.2560709146164515,10.898128030140251
459,0.33390610159960626,0.2430768171814906,0.2696155297990635,0.08889002465152494,0.38745551917465737,-0.3827921062371859,-0.15520899521638581,-0.1183636620596594,0.074881638780465,0.0014818629161633765,-0.06212071851170531,0.02693294424061876,-0.014107672375673785,0.16710296491836144,-0.0187162594058217,0.08347070688468061,0.049610570563430004,0.15652998311639588,-0.065247091199127,-0.18773871251669713,8.188147559471929
460,-0.364403536424398,0.42591292239333634,-0.2757637789834367,-0.16192108280753648,-0.21403032189668583,0.13570934190991735,-0.26853180776710905,0.08014148490084629,0.13931892441065688,-0.05908582488145239,0.10993312148784348,-0.5147653331177784,-0.24226339056805324,-0.2609804664500425,-0.2474164561976955,-0.30051992551826867,-0.1521359734569338,0.3055814713866804,-0.1518415022663301,0.2197019312844042,12.729308577551135
461,-0.6140754840246972,0.4592939920669455,0.23829433071608755,-0.1285705221142976,0.054812484195201024,-0.13779539951868908,0.3288283488852628,0.24129153743872636,-0.07362319152252118,0.3242321636210545,0.13196616939288067,-0.1541440518460826,-0.12601402506918122,0.02267621948916491,-0.13447634974957406,-0.10894644428640927,0.12385631707938391,-0.03906691279666039,-0.16155582869339016,0.07063011564200422,12.150024711929502
462,-0.400532308837542,0.059927180356635246,0.28629864023134655,0.20921121887596827,-0.36676669505422427,-0.029381285989490916,-0.026295854690562018,-0.35689006990028377,0.17480923170101945,0.047276668424928815,-0.1446307745217489,-0.28119859773849654,0.23700382326079172,-0.03960126054191392,0.005503281482556753,0.034877390244535116,0.02886890823341249,-0.3478254331288028,-0.11400583965929474,0.1863974941247117,12.50155433150744
463,-0.19247412959807178,0.15232854333952933,-0.17723969515582638,0.1511477951840193,-0.26155824826864177,-0.17362875610739714,-0.19000910627651882,-0.2060762431313669,0.026882038581847883,0.14338882711930692,0.21286736452729166,0.03252377623012938,0.03780581937336163,-0.0472415198481002,0.054475854430471045,0.02911597466276474,0.14404020383775668,0.015306560811545316,0.03687535730468784,0.03670366442861819,9.335692782135107
464,-0.0054118951295709485,0.07254554693821987,-0.09155902059886534,0.3642142874507733,0.26823902518870446,0.20595683063905756,0.058614287449485825,-0.18177336250730994,-0.009359195097982317,0.09421252201494115,-0.12455104678136815,-0.29242157656455847,-0.10012330429858679,-0.00033952935657185004,0.22750624375812864,0.10765212521001452,-0.05580566906500229,-0.09455952241640596,0.17725060524685418,-0.17049679548412888,10.211554416485749
465,0.14582648468269915,-0.13242368245721678,-0.41024723173966077,0.22664933901917578,0.2981085347415353,0.20775611858622095,-0.06998836825359359,-0.14922104896989247,-0.1944340267052062,-0.1396586584669615,-0.061422405658453194,0.15089008124454936,0.2186916826572067,0.16238782278876204,-0.27517075235351507,0.06485367450080183,0.08719531443152612,-0.06549498699681151,-0.2497993888336849,0.14898668552444136,11.215226526499714
466,0.4093369670199481,-0.023249426585085005,-0.40792330020630596,-0.23599941243422445,-0.0022342904937985167,0.24226592802487446,-0.1445987870956213,0.26624973052039247,0.06978233335581893,0.1926420436664295,-0.16203080721935323,-0.23291464615892207,-0.014924497666276258,-0.16854331071086312,0.12342738092637603,-0.005616699935828058,0.320571722919966,0.24580909130508305,0.09663099094546303,0.04846506016546798,10.969559028627367
467,0.05296676362964321,0.2803841556662574,0.28097506336283773,-0.22565443074880323,0.3874363297470016,0.12674410245781656,0.3727572085093319,0.017029353449933924,0.24219521558070112,-0.32474000243024814,0.22058065060127255,-0.26345422061012785,-0.0591345574371127,0.1269795011396362,0.00893360977971407,0.31758285870501735,0.05350354398127489,0.17957755490246027,-0.33373522252157417,0.019111684714221294,11.017565761118274
468,-0.05370153001576757,-0.2712755503619111,-0.49788422610716554,-0.2855705232756791,0.005994774837359123,0.19641550713412073,-0.4210135912370719,-0.13749277070466454,-0.11723366597649437,-0.09264187373364369,0.24623019005874552,0.33541555491616193,-0.20738243738850076,0.1783426227598639,-0.07829434312240535,-0.17226396862325993,-0.24186122129520876,0.35793884404963316,-0.10262909659657113,0.08467472973835745,12.977396950225259
469,-0.42588115445572416,-0.16141692236963376,0.16114272986624475,-0.6209181444836614,-0.08228552122890025,-0.1956545955021687,-0.11247177221013348,0.4042328573207529,-0.15737914809005238,0.34272544033578445,-0.21591084475241828,0.157487730113037,-0.2130776167623893,-0.08451224446971706,-0.0490519322908852,0.15453312820950932,-0.16682093473144402,-0.117954292784048,-0.12885601919488093,0.06859673137758555,10.288173985971808
470,0.10912999693236598,-0.0420168396644559,-0.3891193803308514,0.35970351301982584,0.04791457157394986,0.15950116147998122,0.1861672950830589,-0.18294917297027466,0.5151527910209457,0.05515950718504799,0.050435968543825156,0.1168535866834713,-0.035140095703833814,0.07128650188524052,0.19979760577400058,0.184592594500536,0.042042906949852014,0.07548726796346623,-0.00371350420761963,0.10798864810800567,11.111053631147874
471,-0.08111630549518109,-0.033989489405175155,0.05015146912478829,0.10688557093372741,0.04822134775032018,0.15622717408380313,-0.11520059272248294,-0.07603144947160424,0.25919393421656833,-0.21555763451345433,-0.40061294890724614,0.03658818904619288,0.0018745857973340983,-0.22669618857074317,-0.3034245173922382,-0.06760876554148254,0.055012882501123524,0.11745491380829397,-0.13092309412881958,-0.11386371895982025,10.1832133456465
472,-0.04605098866006822,0.28996208386006134,-0.3048610021428872,-0.39714104865468275,0.3055810826844756,0.2711234671320857,0.1252973128066133,-0.3761352800079192,0.31835650471736054,-0.1750105677500647,-0.4375497275826641,-0.12579015123612367,0.06809948314431508,-0.45457964199381656,-0.14934488630876278,-0.2612647850741429,-0.08260826801582287,0.028369107131443135,-0.08173820313925896,0.11109552560172378,10.298068022764456
473,-0.48306767007903817,0.03474350269719162,0.35276988992970953,-0.039881467093278625,-0.022714482627766687,-0.14755580831192402,-0.32076418145248736,-0.0735139312936279,0.14942685845348044,-0.09188134291676396,-0.16218310220398457,-0.19848898750879956,-0.10689892119734674,0.22024196224819353,-0.07682769553430732,-0.08830874654979243,0.15441074361454496,0.06618048947099091,-0.06164117890500266,0.008275264017782002,10.028982406884959
474,0.0009612542322753917,0.4637649064138553,-0.05615946133213404,0.1646926823000321,0.41422749132102166,0.29885897649839166,0.4322149325359273,-0.0355798590708614,0.1503497720579544,0.34971858480792806,0.4161288729663734,0.1340459018425195,-0.2520088659189661,0.20648060318329362,0.04633171565981316,-0.21285155626368304,0.24992699359188314,0.1614440842421129,0.20686614376324305,0.33848135031236276,11.953812904822472
475,0.5382313149154762,0.2712869849435909,0.26748032977546626,0.05134193511196354,0.3254256443358976,0.40151833879804244,0.17372859850373676,-0.19706427347732622,0.2961985620064048,0.1377229191145668,0.13415424813341642,-0.07003562570505482,0.06806752840023562,-0.0856513451021379,-0.08389299498900935,0.02582095035187273,-0.2206786145304598,0.0458698853370664,0.2406277504026643,0.13788833104341341,11.007312267578117
476,0.8004970230765371,0.4078590719727444,0.2780574355867953,0.29134671612234225,-0.12093047256353767,-0.07116118846459663,-0.3896035587895228,0.3343075514268978,0.19888312659241153,0.2695415463715315,-0.10620277664861412,0.09352102488503383,0.035370112764585494,-0.15104312653719865,-0.41870235442991016,0.2403849709832545,-0.1030099609658262,-0.2201640225872743,0.011680403870049405,-0.11634301456332087,10.162829531766963
477,-0.3507054864700732,0.1948104049430318,-0.24303479318371188,0.19367181291612345,0.3211120402889693,-0.10721372197791479,0.1474234478409243,0.26134057147048545,0.2174184429062173,0.01823539808210917,0.06536612529778696,-0.5512262410756807,-0.24677855010590813,0.20833555049189964,0.07961067197817895,-0.05402821610447301,-0.09353384869662376,0.20225934136146648,0.07456326695017756,0.054812179765937365,9.943147196176117
478,-0.12836282756133277,0.011710259222771892,-0.08544907219558427,-0.3766214148019749,0.11706923634670346,-0.6053955077092303,-0.3482073293181336,-0.213216985155157,0.3210427603844219,-0.18495806537545814,0.025529044236132496,-0.3683871497168284,-0.001185662663694891,-0.10456779331890419,0.05624300198225663,-0.19264093123214215,-0.20504623654464466,0.14898863261703568,-0.03854063108963067,0.12438194641565863,12.144589497819121
479,0.43117351696469497,0.13980104710657865,-0.6137720606794214,-0.43512084709360593,0.15698699504038838,-0.04310484018517983,-0.45469400511360714,0.42735598953133436,0.7094954880251385,-0.1592298516965607,-0.4987318788651725,-0.40366046718635956,-0.6666971200009452,0.24396428379917875,0.20064408679096968,-0.2042946044696586,-0.6143415769992322,0.1612798157664559,-0.386855600357795,0.2997063420651428,19.264968448759376
480,0.11410740747282196,0.12764605951832952,0.3590610020815143,-0.10782508254927602,0.10922886960173188,0.23565454439002598,-0.05075808406653985,0.21749883656725047,0.15784146057412002,0.2529265392681288,-0.23145684451060475,-0.3944511652638967,0.13900258903893256,0.055003458782136,0.3225892028007225,0.2152330646367419,-0.12319832369797284,0.015685448612556597,-0.026323396926920657,-0.09348926216523323,11.117016060676807
481,-0.12125676480591635,-0.13793428209521502,-0.1324356963235215,0.12355835522525457,0.4386915230202679,0.105019032647626,0.2988083775866532,-0.06195931375707547,0.00891590228221062,0.11556262566031597,0.08413218906196727,0.012330718340864265,0.04664155704627148,-0.13241868940477133,-0.237348736216599,-0.01141215270742456,-0.21799986887753145,-0.049538988676529144,0.082751326099834,-0.15947993624250062,10.537918616381376
482,0.32204349149573996,-0.28672371655989043,0.11717289126004854,0.12205449854217557,-0.2018925753500487,-0.025731248703949383,-0.33273308502918814,-0.24652985999584778,0.21821306139794822,0.11816397818657033,0.03197604226641276,-0.01410941935103609,0.18373638810983517,0.23733465812503834,-0.32288223672812516,-0.04351991262948254,0.05033076277035818,0.06053600353167302,0.0180955365492556,-0.2514388876612419,10.421454021850831
483,0.17950321856761642,0.16857098580776833,0.29893146541309634,-0.0652103346665353,0.15892760045185944,0.02442169626998445,0.2080846356997334,0.26144758171207094,-0.01622579071466439,-0.03252260378145906,0.006166597928316269,-0.0355067309476928,-0.021699102986217765,-0.2948781516112902,-0.1154949683624568,-0.02379318999493831,0.05828717869930323,-0.107121005672309,-0.23983668422756788,-0.02191842973797149,9.239264576266017
484,0.008998300973287207,-0.3935575752486375,-0.12299963934271717,0.2005728715270624,-0.042222307568844895,-0.007933401409691747,-0.17148526178121123,-0.020445045555104038,-0.2416763504307202,0.18201671750013684,-0.1248596580886498,-0.08672453399916837,0.2808877580887822,0.09612641288659278,-0.2993518960853652,0.170370249654669,0.005591510013350339,0.20732183216245842,0.09546814772691035,0.20756445120497463,8.95876556556702
485,0.18834227553327998,0.3691896059638031,0.258035843652838,0.16498882582758068,-0.16969744261229533,0.36738170706160406,-0.08021143402882286,-0.2082526038004083,-0.303699332460381,-0.36884403621102557,-0.08315636793274439,-0.05493404341339302,-0.15403872377186262,0.0629338056349754,0.21963108880248863,0.23325520809780786,-0.3060600069820708,-0.14951226732252193,-0.19181352511069477,-0.07737231796979555,11.797109974441316
486,0.9816007321531154,0.048690280964559976,0.13639158378309177,0.5387420375089353,-0.28979081361997816,0.5371175525770205,-0.3380453657935751,0.37886849870131983,0.05990687084457462,0.03929374039852493,0.16527052272557696,0.04228224634137113,0.1862801592884997,0.04599184688314559,0.18186009308499265,0.19452815470841503,0.3114179717528642,-0.1254583178715873,-0.13532508387857917,0.21290765791837107,12.270455262817341
487,0.16502172546994825,0.48123456091422107,-0.0433357249105325,0.11254176156099686,-0.3645286154194051,-0.05486426599064735,0.0186542338306064,-0.24111266818594712,-0.1308799969150536,-0.14874649900260092,0.2415543452376011,0.078667861586563,-0.2714227236947707,0.20761223623668792,0.02365755359201448,-0.05344694576109828,0.15441748022742802,-0.16600956312786708,-0.08510882355426307,-0.17928903367885052,10.016302887882766
488,-0.5115626068011588,-0.2826229375361223,-0.09762373314806402,0.24096573611331812,0.07529410498597643,0.43392162184205285,-0.039525816815288675,-0.2122866830114883,0.20766053475794538,-0.41636403600396177,0.051111745590163765,-0.16749043841288544,-0.14729689265215745,-0.3161664939444674,0.09781103322137899,0.03304021749019824,0.26373786896355106,0.08299751449374919,-0.20049311330220132,0.2454145716981312,10.243045160106314
489,0.3086732008490833,0.2169529012348907,0.24001861243369965,-0.24212227847121484,-0.38482926362202874,0.24286727999787347,-0.3217780303562796,0.20348159541565658,-0.10178177327912442,0.31746681225863427,0.13105064646668058,0.11913378776626692,-0.10790633335440623,-0.01704817594940862,0.0488051776862168,0.125708543912205,-0.2350853729184847,-0.03964589628242589,-0.15402366405028683,-0.16172773907760216,11.87040707881193
490,0.404012097617955,0.08925947437232236,0.20283421220974854,-0.08473979967732054,0.020371552794155662,0.11298460625892474,-0.003175247814571641,0.06806614726699994,0.040741486389120514,0.12917929654564508,0.07051638877935357,0.08466321120777817,0.03868156032786388,-0.03227611442461388,-0.21343222553967328,-0.03222106303665333,-0.02545027816159326,-0.08365675790962607,0.11200446767424968,-0.11930302110671771,13.309772824470874
491,0.040083928494313366,-0.3165633089003242,0.25847428101339215,0.151714737001429,-0.5512749077692524,-0.05206162741772912,0.012816798262311203,-0.21438219989214063,-0.09786387921561161,-0.05178033480530516,-0.22123423039811113,0.047557192327276905,0.20506043149078465,0.0545179121558076,0.22204723013830593,0.08318993953759381,-0.07472055105274693,-0.14593478397412735,0.010499185450544669,0.24581194198268866,10.648300911016587
